id_registro_sensor,temperatura,umidade,dia,horario,corrente,id_node
485,26.100000381469727,58,03/10/2019,21:11:18,0,2
486,26.200000762939453,56,03/10/2019,21:11:24,0,1
487,25.700000762939453,59,03/10/2019,21:11:48,0,3
488,26.066667556762695,63,03/10/2019,21:11:55,0.029999999329447746,4
489,26.100000381469727,58,03/10/2019,21:12:18,0,2
490,26.200000762939453,56,03/10/2019,21:12:25,0,1
491,25.700000762939453,59,03/10/2019,21:12:49,0,3
492,26.066667556762695,63,03/10/2019,21:12:56,0.029999999329447746,4
493,26.100000381469727,58,03/10/2019,21:13:19,0,2
494,26.200000762939453,56,03/10/2019,21:13:27,0,1
495,25.700000762939453,59,03/10/2019,21:13:50,0,3
496,26.100000381469727,63,03/10/2019,21:13:56,0.019999999552965164,4
497,26.100000381469727,58,03/10/2019,21:14:19,0,2
498,26.200000762939453,56,03/10/2019,21:14:30,0,1
499,25.700000762939453,59,03/10/2019,21:14:51,0,3
500,26.100000381469727,64,03/10/2019,21:14:57,0.03999999910593033,4
501,26.16666603088379,58,03/10/2019,21:15:20,0,2
502,26.21666717529297,56,03/10/2019,21:15:31,0,1
503,25.71666717529297,58,03/10/2019,21:15:51,0,3
504,26.100000381469727,64,03/10/2019,21:15:57,0.029999999329447746,4
505,26.200000762939453,58,03/10/2019,21:16:20,0,2
506,26.299999237060547,56,03/10/2019,21:16:32,0,1
507,25.799999237060547,59,03/10/2019,21:16:52,0,3
508,26.16666603088379,64,03/10/2019,21:16:58,0.03999999910593033,4
509,26.200000762939453,59,03/10/2019,21:17:21,0,2
510,26.28333282470703,56,03/10/2019,21:17:34,0,1
511,25.799999237060547,59,03/10/2019,21:17:53,0,3
512,26.16666603088379,64,03/10/2019,21:17:58,0.019999999552965164,4
513,26.200000762939453,58,03/10/2019,21:18:22,0,2
514,26.299999237060547,57,03/10/2019,21:18:35,0,1
515,25.816667556762695,59,03/10/2019,21:18:54,0,3
516,26.200000762939453,64,03/10/2019,21:18:59,0.47999998927116394,4
517,26.200000762939453,58,03/10/2019,21:19:25,0,2
518,26.299999237060547,57,03/10/2019,21:19:36,0,1
519,25.850000381469727,59,03/10/2019,21:19:55,0,3
520,26.200000762939453,64,03/10/2019,21:20:00,0.6200000047683716,4
521,26.200000762939453,58,03/10/2019,21:20:26,0,2
522,26.299999237060547,56,03/10/2019,21:20:40,0,1
523,25.899999618530273,59,03/10/2019,21:20:56,0,3
524,26.200000762939453,64,03/10/2019,21:21:00,0.029999999329447746,4
525,26.200000762939453,59,03/10/2019,21:21:27,0,2
526,26.299999237060547,57,03/10/2019,21:21:38,0,1
527,25.899999618530273,59,03/10/2019,21:21:56,0,3
528,26.200000762939453,64,03/10/2019,21:22:01,0.03999999910593033,4
529,26.200000762939453,59,03/10/2019,21:22:27,0,2
530,26.366666793823242,57,03/10/2019,21:22:39,0,1
531,25.899999618530273,59,03/10/2019,21:22:57,0,3
532,26.200000762939453,64,03/10/2019,21:23:03,0.029999999329447746,4
533,26.299999237060547,58,03/10/2019,21:23:31,0,2
534,26.399999618530273,57,03/10/2019,21:23:40,0,1
535,25.899999618530273,59,03/10/2019,21:23:58,0,3
536,26.200000762939453,64,03/10/2019,21:24:02,0.019999999552965164,4
537,26.299999237060547,58,03/10/2019,21:24:32,0,2
538,26.399999618530273,57,03/10/2019,21:24:41,0,1
539,25.91666603088379,59,03/10/2019,21:24:59,0,3
540,26.25,64,03/10/2019,21:25:02,0.029999999329447746,4
541,26.299999237060547,59,03/10/2019,21:25:34,0,2
542,26.399999618530273,57,03/10/2019,21:25:42,0,1
543,25.950000762939453,59,03/10/2019,21:26:00,0,3
544,26.299999237060547,64,03/10/2019,21:26:03,0.11999999731779099,4
545,26.299999237060547,59,03/10/2019,21:26:36,0,2
546,26.399999618530273,57,03/10/2019,21:26:43,0,1
547,25.983333587646484,59,03/10/2019,21:27:01,0,3
548,26.299999237060547,64,03/10/2019,21:27:04,0.029999999329447746,4
549,26.299999237060547,59,03/10/2019,21:27:36,0,2
550,26.399999618530273,57,03/10/2019,21:27:44,0,1
551,26,59,03/10/2019,21:28:01,0,3
552,26.299999237060547,64,03/10/2019,21:28:04,0.029999999329447746,4
553,26.33333396911621,59,03/10/2019,21:28:37,0,2
554,26.399999618530273,57,03/10/2019,21:28:48,0,1
555,26,59,03/10/2019,21:29:02,0,3
556,26.299999237060547,64,03/10/2019,21:29:05,0.6100000143051147,4
557,26.383333206176758,59,03/10/2019,21:29:38,0,2
558,26.399999618530273,57,03/10/2019,21:29:49,0,1
559,26.03333282470703,59,03/10/2019,21:30:03,0,3
560,26.316667556762695,65,03/10/2019,21:30:06,0.6600000262260437,4
561,26.383333206176758,59,03/10/2019,21:30:38,0,2
562,26.41666603088379,57,03/10/2019,21:30:50,0,1
563,26.049999237060547,59,03/10/2019,21:31:04,0,3
564,26.299999237060547,64,03/10/2019,21:31:06,0.029999999329447746,4
565,26.399999618530273,59,03/10/2019,21:31:39,0,2
566,26.450000762939453,57,03/10/2019,21:31:52,0,1
567,26.100000381469727,59,03/10/2019,21:32:05,0,3
568,26.383333206176758,65,03/10/2019,21:32:07,0.5,4
569,26.399999618530273,60,03/10/2019,21:32:39,0,2
570,26.5,57,03/10/2019,21:32:53,0,1
571,26.100000381469727,59,03/10/2019,21:33:06,0,3
572,26.383333206176758,65,03/10/2019,21:33:08,0.019999999552965164,4
573,26.399999618530273,60,03/10/2019,21:33:40,0,2
574,26.483333587646484,57,03/10/2019,21:33:54,0,1
575,26.100000381469727,59,03/10/2019,21:34:06,0,3
576,26.399999618530273,65,03/10/2019,21:34:08,0.019999999552965164,4
577,26.399999618530273,59,03/10/2019,21:34:41,0,2
578,26.5,57,03/10/2019,21:34:55,0,1
579,26.399999618530273,65,03/10/2019,21:35:09,0.46000000834465027,4
580,26.100000381469727,60,03/10/2019,21:35:14,0,3
581,26.433332443237305,59,03/10/2019,21:35:42,0,2
582,26.5,58,03/10/2019,21:35:56,0,1
583,26.399999618530273,65,03/10/2019,21:36:12,0.019999999552965164,4
584,26.133333206176758,60,03/10/2019,21:36:15,0,3
585,26.483333587646484,60,03/10/2019,21:36:42,0,2
586,26.5,58,03/10/2019,21:36:57,0,1
587,26.399999618530273,65,03/10/2019,21:37:13,0.019999999552965164,4
588,26.16666603088379,60,03/10/2019,21:37:16,0,3
589,26.5,59,03/10/2019,21:37:46,0,2
590,26.5,58,03/10/2019,21:37:58,0,1
591,26.399999618530273,65,03/10/2019,21:38:14,0.6200000047683716,4
592,26.200000762939453,60,03/10/2019,21:38:16,0,3
593,26.5,60,03/10/2019,21:38:46,0,2
594,26.5,58,03/10/2019,21:38:59,0,1
595,26.399999618530273,65,03/10/2019,21:39:17,0.029999999329447746,4
596,26.200000762939453,60,03/10/2019,21:39:17,0,3
597,26.5,60,03/10/2019,21:39:47,0,2
598,26.53333282470703,58,03/10/2019,21:40:00,0,1
599,26.433332443237305,66,03/10/2019,21:40:20,0.029999999329447746,4
600,26.200000762939453,60,03/10/2019,21:40:21,0,3
601,26.5,60,03/10/2019,21:40:47,0,2
602,26.58333396911621,58,03/10/2019,21:41:07,0,1
603,26.200000762939453,60,03/10/2019,21:41:19,0,3
604,26.450000762939453,65,03/10/2019,21:41:21,0.029999999329447746,4
605,26.5,60,03/10/2019,21:41:48,0,2
606,26.600000381469727,58,03/10/2019,21:42:08,0,1
607,26.233333587646484,60,03/10/2019,21:42:19,0,3
608,26.46666717529297,65,03/10/2019,21:42:22,0.17000000178813934,4
609,26.5,60,03/10/2019,21:42:52,0,2
610,26.600000381469727,58,03/10/2019,21:43:12,0,1
611,26.266666412353516,60,03/10/2019,21:43:22,0,3
612,26.46666717529297,65,03/10/2019,21:43:25,0.46000000834465027,4
613,26.5,60,03/10/2019,21:43:49,0,2
614,26.600000381469727,58,03/10/2019,21:44:13,0,1
615,26.28333282470703,60,03/10/2019,21:44:21,0,3
616,26.5,66,03/10/2019,21:44:26,0.029999999329447746,4
617,26.5,60,03/10/2019,21:44:50,0,2
618,26.600000381469727,58,03/10/2019,21:45:15,0,1
619,26.299999237060547,60,03/10/2019,21:45:22,0,3
620,26.5,66,03/10/2019,21:45:27,0.029999999329447746,4
621,26.516666412353516,60,03/10/2019,21:45:51,0,2
622,26.616666793823242,58,03/10/2019,21:46:16,0,1
623,26.299999237060547,60,03/10/2019,21:46:23,0,3
624,26.5,66,03/10/2019,21:46:27,0.03999999910593033,4
625,26.516666412353516,61,03/10/2019,21:46:54,0,2
626,26.600000381469727,58,03/10/2019,21:47:17,0,1
627,26.299999237060547,60,03/10/2019,21:47:24,0,3
628,26.5,66,03/10/2019,21:47:28,0.47999998927116394,4
629,26.600000381469727,62,03/10/2019,21:47:55,0,2
630,26.600000381469727,58,03/10/2019,21:48:18,0,1
631,26.299999237060547,60,03/10/2019,21:48:25,0,3
632,26.5,66,03/10/2019,21:48:29,0.029999999329447746,4
633,26.600000381469727,61,03/10/2019,21:48:58,0,2
634,26.649999618530273,59,03/10/2019,21:49:22,0,1
635,26.299999237060547,60,03/10/2019,21:49:25,0,3
636,26.516666412353516,66,03/10/2019,21:49:29,0.029999999329447746,4
637,26.600000381469727,63,03/10/2019,21:49:56,0,2
638,26.66666603088379,59,03/10/2019,21:50:23,0,1
639,26.316667556762695,60,03/10/2019,21:50:26,0,3
640,26.566667556762695,66,03/10/2019,21:50:30,0.029999999329447746,4
641,26.600000381469727,63,03/10/2019,21:50:57,0,2
642,26.700000762939453,59,03/10/2019,21:51:24,0,1
643,26.366666793823242,60,03/10/2019,21:51:27,0,3
644,26.58333396911621,66,03/10/2019,21:51:30,0.029999999329447746,4
645,26.600000381469727,63,03/10/2019,21:51:58,0,2
646,26.66666603088379,59,03/10/2019,21:52:25,0,1
647,26.399999618530273,61,03/10/2019,21:52:28,0,3
648,26.600000381469727,66,03/10/2019,21:52:36,0.029999999329447746,4
649,26.600000381469727,62,03/10/2019,21:52:58,0,2
650,26.700000762939453,59,03/10/2019,21:53:26,0,1
651,26.399999618530273,61,03/10/2019,21:53:29,0,3
652,26.600000381469727,67,03/10/2019,21:53:37,0.029999999329447746,4
653,26.600000381469727,61,03/10/2019,21:53:59,0,2
654,26.700000762939453,59,03/10/2019,21:54:27,0,1
655,26.399999618530273,61,03/10/2019,21:54:29,0,3
656,26.58333396911621,67,03/10/2019,21:54:37,0.029999999329447746,4
657,26.633333206176758,61,03/10/2019,21:54:59,0,2
658,26.700000762939453,60,03/10/2019,21:55:28,0,1
659,26.399999618530273,61,03/10/2019,21:55:30,0,3
660,26.600000381469727,67,03/10/2019,21:55:38,0.03999999910593033,4
661,26.649999618530273,62,03/10/2019,21:56:00,0,2
662,26.700000762939453,60,03/10/2019,21:56:29,0,1
663,26.399999618530273,61,03/10/2019,21:56:31,0,3
664,26.600000381469727,67,03/10/2019,21:56:38,0.029999999329447746,4
665,26.66666603088379,63,03/10/2019,21:57:04,0,2
666,26.700000762939453,60,03/10/2019,21:57:30,0,1
667,26.41666603088379,61,03/10/2019,21:57:32,0,3
668,26.600000381469727,67,03/10/2019,21:57:39,0.03999999910593033,4
669,26.683332443237305,63,03/10/2019,21:58:04,0,2
670,26.700000762939453,61,03/10/2019,21:58:31,0,1
671,26.433332443237305,61,03/10/2019,21:58:33,0,3
672,26.600000381469727,67,03/10/2019,21:58:40,0.11999999731779099,4
673,26.66666603088379,63,03/10/2019,21:59:13,0,2
674,26.700000762939453,61,03/10/2019,21:59:32,0,1
675,26.433332443237305,61,03/10/2019,21:59:33,0,3
676,26.600000381469727,67,03/10/2019,21:59:40,0.03999999910593033,4
677,26.683332443237305,64,03/10/2019,22:00:13,0,2
678,26.700000762939453,61,03/10/2019,22:00:33,0,1
679,26.450000762939453,61,03/10/2019,22:00:34,0,3
680,26.600000381469727,68,03/10/2019,22:00:41,0.03999999910593033,4
681,26.700000762939453,65,03/10/2019,22:01:14,0,2
682,26.71666717529297,61,03/10/2019,22:01:34,0,1
683,26.483333587646484,62,03/10/2019,22:01:35,0,3
684,26.600000381469727,68,03/10/2019,22:01:41,0.05000000074505806,4
685,26.700000762939453,62,03/10/2019,22:02:14,0,2
686,26.71666717529297,60,03/10/2019,22:02:35,0,1
687,26.5,61,03/10/2019,22:02:36,0,3
688,26.600000381469727,68,03/10/2019,22:02:42,0.2199999988079071,4
689,26.700000762939453,66,03/10/2019,22:03:15,0,2
690,26.5,62,03/10/2019,22:03:36,0,3
691,26.766666412353516,61,03/10/2019,22:03:36,0,1
692,26.600000381469727,68,03/10/2019,22:03:42,0.03999999910593033,4
693,26.700000762939453,64,03/10/2019,22:04:18,0,2
694,26.5,61,03/10/2019,22:04:37,0,3
695,26.766666412353516,61,03/10/2019,22:04:40,0,1
696,26.616666793823242,68,03/10/2019,22:04:43,0.47999998927116394,4
697,26.700000762939453,65,03/10/2019,22:05:19,0,2
698,26.5,62,03/10/2019,22:05:38,0,3
699,26.78333282470703,61,03/10/2019,22:05:41,0,1
700,26.633333206176758,68,03/10/2019,22:05:44,0.5,4
701,26.700000762939453,65,03/10/2019,22:06:19,0,2
702,26.516666412353516,62,03/10/2019,22:06:39,0,3
703,26.799999237060547,61,03/10/2019,22:06:42,0,1
704,26.66666603088379,68,03/10/2019,22:06:44,0.03999999910593033,4
705,26.700000762939453,65,03/10/2019,22:07:20,0,2
706,26.549999237060547,62,03/10/2019,22:07:40,0,3
707,26.799999237060547,61,03/10/2019,22:07:43,0,1
708,26.649999618530273,68,03/10/2019,22:07:45,0.03999999910593033,4
709,26.700000762939453,64,03/10/2019,22:08:20,0,2
710,26.600000381469727,62,03/10/2019,22:08:41,0,3
711,26.799999237060547,61,03/10/2019,22:08:45,0,1
712,26.633333206176758,68,03/10/2019,22:08:45,0.029999999329447746,4
713,26.733333587646484,64,03/10/2019,22:09:21,0,2
714,26.600000381469727,62,03/10/2019,22:09:42,0,3
715,26.799999237060547,61,03/10/2019,22:09:46,0,1
716,26.700000762939453,68,03/10/2019,22:09:46,0.4699999988079071,4
717,26.78333282470703,65,03/10/2019,22:10:24,0,2
718,26.600000381469727,63,03/10/2019,22:10:42,0,3
719,26.700000762939453,68,03/10/2019,22:10:47,0.4699999988079071,4
720,26.799999237060547,61,03/10/2019,22:10:47,0,1
721,26.799999237060547,64,03/10/2019,22:11:25,0,2
722,26.600000381469727,62,03/10/2019,22:11:46,0,3
723,26.700000762939453,68,03/10/2019,22:11:47,0.029999999329447746,4
724,26.816667556762695,61,03/10/2019,22:11:48,0,1
725,26.799999237060547,64,03/10/2019,22:12:25,0,2
726,26.600000381469727,62,03/10/2019,22:12:47,0,3
727,26.700000762939453,68,03/10/2019,22:12:48,0.03999999910593033,4
728,26.83333396911621,61,03/10/2019,22:12:49,0,1
729,26.799999237060547,65,03/10/2019,22:13:26,0,2
730,26.600000381469727,63,03/10/2019,22:13:48,0,3
731,26.733333587646484,68,03/10/2019,22:13:49,0.15000000596046448,4
732,26.883333206176758,61,03/10/2019,22:13:53,0,1
733,26.799999237060547,65,03/10/2019,22:14:26,0,2
734,26.600000381469727,63,03/10/2019,22:14:49,0,3
735,26.71666717529297,68,03/10/2019,22:14:49,0.03999999910593033,4
736,26.899999618530273,61,03/10/2019,22:14:57,0,1
737,26.799999237060547,64,03/10/2019,22:15:27,0,2
738,26.766666412353516,68,03/10/2019,22:15:50,0.029999999329447746,4
739,26.600000381469727,62,03/10/2019,22:15:50,0,3
740,26.899999618530273,61,03/10/2019,22:16:01,0,1
741,26.799999237060547,65,03/10/2019,22:16:28,0,2
742,26.71666717529297,68,03/10/2019,22:16:50,0.03999999910593033,4
743,26.633333206176758,62,03/10/2019,22:16:51,0,3
744,26.899999618530273,61,03/10/2019,22:17:04,0,1
745,26.816667556762695,64,03/10/2019,22:17:29,0,2
746,26.75,68,03/10/2019,22:17:51,0.029999999329447746,4
747,26.616666793823242,62,03/10/2019,22:17:52,0,3
748,26.899999618530273,61,03/10/2019,22:18:03,0,1
749,26.799999237060547,65,03/10/2019,22:18:29,0,2
750,26.75,68,03/10/2019,22:18:51,0.029999999329447746,4
751,26.683332443237305,63,03/10/2019,22:18:52,0,3
752,26.899999618530273,61,03/10/2019,22:19:04,0,1
753,26.850000381469727,65,03/10/2019,22:19:30,0,2
754,26.78333282470703,68,03/10/2019,22:19:52,0.029999999329447746,4
755,26.700000762939453,63,03/10/2019,22:19:53,0,3
756,26.899999618530273,61,03/10/2019,22:20:08,0,1
757,26.883333206176758,65,03/10/2019,22:20:30,0,2
758,26.799999237060547,68,03/10/2019,22:20:52,0.03999999910593033,4
759,26.683332443237305,62,03/10/2019,22:20:54,0,3
760,26.899999618530273,61,03/10/2019,22:21:09,0,1
761,26.899999618530273,66,03/10/2019,22:21:31,0,2
762,26.78333282470703,68,03/10/2019,22:22:06,0.03999999910593033,4
763,26.700000762939453,62,03/10/2019,22:22:06,0,3
764,26.91666603088379,61,03/10/2019,22:22:10,0,1
765,26.899999618530273,65,03/10/2019,22:22:39,0,2
766,26.799999237060547,68,03/10/2019,22:22:54,0.03999999910593033,4
767,26.700000762939453,63,03/10/2019,22:22:56,0,3
768,26.933332443237305,61,03/10/2019,22:23:13,0,1
769,26.899999618530273,65,03/10/2019,22:23:40,0,2
770,26.700000762939453,62,03/10/2019,22:23:56,0,3
771,26.799999237060547,69,03/10/2019,22:23:57,0.03999999910593033,4
772,26.91666603088379,61,03/10/2019,22:24:18,0,1
773,26.899999618530273,64,03/10/2019,22:24:41,0,2
774,26.700000762939453,63,03/10/2019,22:24:57,0,3
775,26.799999237060547,69,03/10/2019,22:24:58,0.05000000074505806,4
776,26.933332443237305,61,03/10/2019,22:25:19,0,1
777,26.899999618530273,65,03/10/2019,22:25:46,0,2
778,26.799999237060547,69,03/10/2019,22:25:58,0.029999999329447746,4
779,26.700000762939453,63,03/10/2019,22:26:01,0,3
780,26.950000762939453,61,03/10/2019,22:26:20,0,1
781,26.899999618530273,65,03/10/2019,22:26:47,0,2
782,26.799999237060547,69,03/10/2019,22:26:59,0.11999999731779099,4
783,26.700000762939453,63,03/10/2019,22:27:02,0,3
784,26.933332443237305,61,03/10/2019,22:27:24,0,1
785,26.899999618530273,64,03/10/2019,22:27:47,0,2
786,26.799999237060547,69,03/10/2019,22:28:00,0.03999999910593033,4
787,26.700000762939453,63,03/10/2019,22:28:05,0,3
788,27,61,03/10/2019,22:28:25,0,1
789,26.899999618530273,65,03/10/2019,22:28:51,0,2
790,26.816667556762695,69,03/10/2019,22:29:00,0.03999999910593033,4
791,26.700000762939453,63,03/10/2019,22:29:06,0,3
792,27,61,03/10/2019,22:29:26,0,1
793,26.899999618530273,65,03/10/2019,22:29:51,0,2
794,26.799999237060547,69,03/10/2019,22:30:01,0.4699999988079071,4
795,26.733333587646484,63,03/10/2019,22:30:07,0,3
796,27,61,03/10/2019,22:30:28,0,1
797,26.899999618530273,65,03/10/2019,22:30:52,0,2
798,26.83333396911621,69,03/10/2019,22:31:01,0.03999999910593033,4
799,26.766666412353516,63,03/10/2019,22:31:07,0,3
800,27,61,03/10/2019,22:31:29,0,1
801,26.899999618530273,65,03/10/2019,22:31:53,0,2
802,26.799999237060547,69,03/10/2019,22:32:02,0.03999999910593033,4
803,26.799999237060547,63,03/10/2019,22:32:08,0,3
804,27,61,03/10/2019,22:32:31,0,1
805,26.91666603088379,65,03/10/2019,22:32:59,0,2
806,26.850000381469727,69,03/10/2019,22:33:02,0.03999999910593033,4
807,26.799999237060547,63,03/10/2019,22:33:09,0,3
808,27,61,03/10/2019,22:33:33,0,1
809,26.983333587646484,65,03/10/2019,22:34:00,0,2
810,26.816667556762695,69,03/10/2019,22:34:03,0.03999999910593033,4
811,26.799999237060547,63,03/10/2019,22:34:10,0,3
812,27,61,03/10/2019,22:34:32,0,1
813,27,65,03/10/2019,22:35:01,0,2
814,26.83333396911621,69,03/10/2019,22:35:04,0.4699999988079071,4
815,26.799999237060547,63,03/10/2019,22:35:22,0,3
816,27,61,03/10/2019,22:35:36,0,1
817,27,65,03/10/2019,22:36:03,0,2
818,26.850000381469727,69,03/10/2019,22:36:04,0.029999999329447746,4
819,26.799999237060547,63,03/10/2019,22:36:13,0,3
820,27.03333282470703,61,03/10/2019,22:36:37,0,1
821,26.983333587646484,65,03/10/2019,22:37:06,0,2
822,26.899999618530273,69,03/10/2019,22:37:06,0.05000000074505806,4
823,26.799999237060547,63,03/10/2019,22:37:14,0,3
824,27.03333282470703,61,03/10/2019,22:37:41,0,1
825,27,66,03/10/2019,22:38:04,0,2
826,26.899999618530273,69,03/10/2019,22:38:05,0.03999999910593033,4
827,26.799999237060547,64,03/10/2019,22:38:15,0,3
828,27.049999237060547,61,03/10/2019,22:38:42,0,1
829,27,66,03/10/2019,22:39:05,0,2
830,26.883333206176758,69,03/10/2019,22:39:06,0.029999999329447746,4
831,26.799999237060547,64,03/10/2019,22:39:15,0,3
832,27.066667556762695,61,03/10/2019,22:39:43,0,1
833,27,65,03/10/2019,22:40:06,0,2
834,26.899999618530273,69,03/10/2019,22:40:06,0.029999999329447746,4
835,26.799999237060547,64,03/10/2019,22:40:16,0,3
836,27.049999237060547,61,03/10/2019,22:40:44,0,1
837,27,66,03/10/2019,22:41:06,0,2
838,26.899999618530273,69,03/10/2019,22:41:07,0.029999999329447746,4
839,26.799999237060547,66,03/10/2019,22:41:17,0,3
840,27.049999237060547,61,03/10/2019,22:41:45,0,1
841,27,66,03/10/2019,22:42:07,0,2
842,26.899999618530273,69,03/10/2019,22:42:08,0.029999999329447746,4
843,26.799999237060547,65,03/10/2019,22:42:18,0,3
844,27.049999237060547,61,03/10/2019,22:42:46,0,1
845,26.899999618530273,69,03/10/2019,22:43:08,0.10999999940395355,4
846,27,66,03/10/2019,22:43:10,0,2
847,26.850000381469727,64,03/10/2019,22:43:21,0,3
848,27.100000381469727,61,03/10/2019,22:43:47,0,1
849,26.899999618530273,69,03/10/2019,22:44:09,0.03999999910593033,4
850,27,66,03/10/2019,22:44:11,0,2
851,26.816667556762695,64,03/10/2019,22:44:22,0,3
852,27.100000381469727,61,03/10/2019,22:44:48,0,1
853,26.899999618530273,69,03/10/2019,22:45:10,0.03999999910593033,4
854,27,66,03/10/2019,22:45:15,0,2
855,26.850000381469727,65,03/10/2019,22:45:23,0,3
856,27.08333396911621,61,03/10/2019,22:45:50,0,1
857,26.933332443237305,69,03/10/2019,22:46:10,0.03999999910593033,4
858,27,66,03/10/2019,22:46:12,0,2
859,26.866666793823242,65,03/10/2019,22:46:24,0,3
860,27.08333396911621,61,03/10/2019,22:46:51,0,1
861,26.91666603088379,69,03/10/2019,22:47:11,0.029999999329447746,4
862,27,66,03/10/2019,22:47:13,0,2
863,26.899999618530273,65,03/10/2019,22:47:25,0,3
864,27.100000381469727,61,03/10/2019,22:47:52,0,1
865,26.899999618530273,69,03/10/2019,22:48:11,0.029999999329447746,4
866,27,66,03/10/2019,22:48:13,0,2
867,26.899999618530273,65,03/10/2019,22:48:26,0,3
868,27.100000381469727,61,03/10/2019,22:48:53,0,1
869,26.933332443237305,69,03/10/2019,22:49:12,0.03999999910593033,4
870,27,66,03/10/2019,22:49:17,0,2
871,26.899999618530273,65,03/10/2019,22:49:27,0,3
872,27.100000381469727,61,03/10/2019,22:49:54,0,1
873,26.96666717529297,69,03/10/2019,22:50:13,0.6200000047683716,4
874,27.066667556762695,67,03/10/2019,22:50:18,0,2
875,26.899999618530273,64,03/10/2019,22:50:28,0,3
876,27.100000381469727,62,03/10/2019,22:50:55,0,1
877,27,69,03/10/2019,22:51:13,0.029999999329447746,4
878,27.08333396911621,66,03/10/2019,22:51:18,0,2
879,26.899999618530273,65,03/10/2019,22:51:28,0,3
